Log file open, 03/30/23 09:03:46
[2023.03.30-14.41.22:309][785]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.30-14.41.22:309][785]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.30-14.41.22:310][785]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=22
[2023.03.30-14.41.22:310][785]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=22
[2023.03.30-14.41.22:312][785]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=22
[2023.03.30-14.41.22:312][785]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=22
[2023.03.30-14.41.22:312][785]LogInit: FAudioDevice initialized.
[2023.03.30-14.41.22:312][785]LogAudio: Display: Audio Device (ID: 22) registered with world 'TestingLevel'.
[2023.03.30-14.41.22:327][785]LogLoad: Game class is 'VRGameMode_C'
[2023.03.30-14.41.22:328][785]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-14.41.22:328][785]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_2.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-14.41.22:329][785]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-14.41.22:329][785]LogWorld: Bringing World /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel up for play (max tick rate 60) at 2023.03.30-10.41.22
[2023.03.30-14.41.22:329][785]LogWorld: Bringing up level for play took: 0.002293
[2023.03.30-14.41.22:332][785]LogOnline: OSS: Created online subsystem instance for: :Context_43
[2023.03.30-14.41.22:334][785]PIE: Server logged in
[2023.03.30-14.41.22:335][785]PIE: Play in editor total start time 0.275 seconds.
[2023.03.30-14.41.22:528][786]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.30-14.41.23:653][833]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-14.41.23:675][833]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-14.41.23:686][833]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
[2023.03.30-14.41.23:686][833]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-14.41.41:283][817]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-14.41.41:283][817]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-14.41.41:283][817]LogWorld: UWorld::CleanupWorld for TestingLevel, bSessionEnded=true, bCleanupResources=true
[2023.03.30-14.41.41:284][817]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-14.41.41:288][817]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.30-14.41.41:294][817]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-14.41.41:332][817]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-14.41.41:332][817]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.30-14.41.41:332][817]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.03.30-14.41.41:334][817]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.03.30-14.41.41:344][817]LogUObjectHash: Compacting FUObjectHashTables data took   2.26ms
[2023.03.30-14.41.41:400][818]LogPlayLevel: Display: Destroying online subsystem :Context_43
[2023.03.30-14.41.41:424][819]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/TestingLevel.TestingLevel:PersistentLevel.RecastNavMesh-Default).
[2023.03.30-14.41.51:027][244]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-14.41.51:028][244]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-14.42.03:344][721]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-14.42.03:487][721]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-14.42.03:510][721]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-14.42.03:511][721]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObject7CA9B4F9413FBB5C7AA7DB84DEE5796D.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-14.42.03:535][721]LogFileHelpers: InternalPromptForCheckoutAndSave took 190 ms (total: 7.34 sec)
[2023.03.30-14.42.03:546][721]AssetCheck: New page: Asset Save: AntiGravityObject
[2023.03.30-14.42.03:546][721]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-14.42.03:595][722]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-14.42.03:719][722]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-14.42.03:738][722]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-14.42.03:739][722]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObjectB8DE676144D804A783ECB38E0F9EA6F0.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-14.42.03:755][722]LogFileHelpers: InternalPromptForCheckoutAndSave took 160 ms (total: 7.50 sec)
[2023.03.30-14.42.03:765][722]AssetCheck: New page: Asset Save: AntiGravityObject
[2023.03.30-14.42.03:765][722]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-14.42.03:793][723]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-14.42.03:925][723]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-14.42.03:943][723]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-14.42.03:944][723]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObject98CBE3F640A9C8505FF830BAF53F3636.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-14.42.03:961][723]LogFileHelpers: InternalPromptForCheckoutAndSave took 167 ms (total: 7.67 sec)
[2023.03.30-14.42.03:964][723]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-14.42.04:078][723]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-14.42.04:097][723]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-14.42.04:098][723]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObjectFF69FE2045577B0A314CA8A0B7738FB1.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-14.42.04:116][723]LogFileHelpers: InternalPromptForCheckoutAndSave took 151 ms (total: 7.82 sec)
[2023.03.30-14.42.04:125][723]AssetCheck: New page: Asset Save: AntiGravityObject
[2023.03.30-14.42.04:125][723]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-14.42.08:140][902]LogDebuggerCommands: Repeating last play command: Simulate
[2023.03.30-14.42.08:153][902]BlueprintLog: New page: Pre-Play auto-recompile
[2023.03.30-14.42.08:155][902]LogPlayLevel: [PlayLevel] Compiling AntiGravityObject before play...
[2023.03.30-14.42.08:300][902]LogUObjectHash: Compacting FUObjectHashTables data took   2.66ms
[2023.03.30-14.42.08:302][902]LogPlayLevel: PlayLevel: Blueprint regeneration took 149 ms (1 blueprints)
[2023.03.30-14.42.08:302][902]PIE: New page: SIE session: TestingLevel (Mar. 30, 2023, 6:42:08 a.m.)
[2023.03.30-14.42.08:302][902]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-14.42.08:308][902]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005219s)
[2023.03.30-14.42.08:308][902]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/TestingLevel.TestingLevel to /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel (0.005269s)
[2023.03.30-14.42.08:308][902]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-14.42.08:308][902]LogAIModule: Creating AISystem for world TestingLevel
[2023.03.30-14.42.08:309][902]LogPlayLevel: PIE: World Init took: (0.001356s)
[2023.03.30-14.42.08:365][902]LogUObjectHash: Compacting FUObjectHashTables data took   2.02ms
[2023.03.30-14.42.08:366][902]LogAudio: Display: Creating Audio Device:                 Id: 23, Scope: Unique, Realtime: True
[2023.03.30-14.42.08:366][902]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.30-14.42.08:366][902]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.30-14.42.08:366][902]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.30-14.42.08:366][902]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.30-14.42.08:366][902]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.30-14.42.08:366][902]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.30-14.42.08:366][902]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.30-14.42.08:366][902]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.30-14.42.08:366][902]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.30-14.42.08:367][902]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.30-14.42.08:367][902]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.30-14.42.08:370][902]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.30-14.42.08:391][902]LogAudioMixer: Display: Using Audio Hardware Device Speakers (HIFI Audio)
[2023.03.30-14.42.08:392][902]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.30-14.42.08:392][902]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.30-14.42.08:392][902]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.30-14.42.08:392][902]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=23
[2023.03.30-14.42.08:392][902]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=23
[2023.03.30-14.42.08:396][902]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=23
[2023.03.30-14.42.08:396][902]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=23
[2023.03.30-14.42.08:396][902]LogInit: FAudioDevice initialized.
[2023.03.30-14.42.08:396][902]LogAudio: Display: Audio Device (ID: 23) registered with world 'TestingLevel'.
[2023.03.30-14.42.08:412][902]LogLoad: Game class is 'VRGameMode_C'
[2023.03.30-14.42.08:414][902]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-14.42.08:414][902]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_2.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-14.42.08:414][902]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-14.42.08:414][902]LogWorld: Bringing World /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel up for play (max tick rate 60) at 2023.03.30-10.42.08
[2023.03.30-14.42.08:415][902]LogWorld: Bringing up level for play took: 0.002047
[2023.03.30-14.42.08:418][902]LogOnline: OSS: Created online subsystem instance for: :Context_45
[2023.03.30-14.42.08:419][902]PIE: Server logged in
[2023.03.30-14.42.08:421][902]PIE: Play in editor total start time 0.268 seconds.
[2023.03.30-14.42.08:556][903]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.30-14.42.10:298][977]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-14.42.10:317][977]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-14.42.10:325][977]LogWorld: UWorld::CleanupWorld for World_22, bSessionEnded=true, bCleanupResources=true
[2023.03.30-14.42.10:325][977]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-14.42.14:393][186]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-14.42.14:393][186]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-14.42.14:394][186]LogWorld: UWorld::CleanupWorld for TestingLevel, bSessionEnded=true, bCleanupResources=true
[2023.03.30-14.42.14:394][186]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-14.42.14:398][186]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.30-14.42.14:405][186]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-14.42.14:449][186]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-14.42.14:449][186]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.30-14.42.14:450][186]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.03.30-14.42.14:452][186]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.03.30-14.42.14:466][186]LogUObjectHash: Compacting FUObjectHashTables data took   2.60ms
[2023.03.30-14.42.14:524][187]LogPlayLevel: Display: Destroying online subsystem :Context_45
[2023.03.30-14.42.14:548][188]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/TestingLevel.TestingLevel:PersistentLevel.RecastNavMesh-Default).
[2023.03.30-14.42.39:461][324]LogUObjectHash: Compacting FUObjectHashTables data took   1.72ms
[2023.03.30-14.42.39:464][324]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/TestingLevel" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Saved/Autosaves/Game/Levels/TestingLevel_Auto4.umap" SILENT=true AUTOSAVING=true KEEPDIRTY=false
[2023.03.30-14.42.39:478][324]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Levels/TestingLevel_Auto4
[2023.03.30-14.42.39:478][324]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/TestingLevel_Auto4D59090684DEE80F40BAA3EAB478E6F11.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/Autosaves/Game/Levels/TestingLevel_Auto4.umap'
[2023.03.30-14.42.39:487][324]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/TestingLevel' took 0.061
[2023.03.30-14.42.39:487][324]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.061
[2023.03.30-14.42.42:982][380]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-14.42.42:983][380]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-14.43.53:868][ 90]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-14.43.53:995][ 90]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-14.43.54:014][ 90]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-14.43.54:015][ 90]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObject325571744A7FE98DE9F052B4D6B32904.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-14.43.54:033][ 90]LogFileHelpers: InternalPromptForCheckoutAndSave took 165 ms (total: 7.99 sec)
[2023.03.30-14.43.54:043][ 90]AssetCheck: New page: Asset Save: AntiGravityObject
[2023.03.30-14.43.54:043][ 90]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-14.43.54:075][ 91]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-14.43.54:162][ 91]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-14.43.54:179][ 91]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-14.43.54:179][ 91]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObjectCC2D42684D6DFF97A029B682ACB532F5.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-14.43.54:196][ 91]LogFileHelpers: InternalPromptForCheckoutAndSave took 120 ms (total: 8.11 sec)
[2023.03.30-14.43.54:204][ 91]AssetCheck: New page: Asset Save: AntiGravityObject
[2023.03.30-14.43.54:205][ 91]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-14.58.32:422][ 56]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/TestingLevel.TestingLevel:PersistentLevel.RecastNavMesh-Default).
[2023.03.30-14.58.33:258][ 94]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-14.58.33:377][ 94]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
