Log file open, 04/01/23 12:09:34
[2023.04.01-18.16.51:196][567]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_Room1.Room1:PersistentLevel.Bin_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-18.16.51:196][567]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_Room1.Room1:PersistentLevel.Bin_BP_C_4.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-18.16.51:196][567]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Room1.Room1 up for play (max tick rate 60) at 2023.04.01-14.16.51
[2023.04.01-18.16.51:197][567]LogWorld: Bringing up level for play took: 0.003153
[2023.04.01-18.16.51:199][567]LogOnline: OSS: Created online subsystem instance for: :Context_60
[2023.04.01-18.16.51:201][567]PIE: Server logged in
[2023.04.01-18.16.51:202][567]PIE: Play in editor total start time 0.183 seconds.
[2023.04.01-18.16.51:226][567]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.04.01-18.16.59:494][  7]LogBlueprintUserMessages: [Bin_BP_C_1] Correct
[2023.04.01-18.17.02:214][165]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.01-18.17.02:214][165]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Room1
[2023.04.01-18.17.02:215][165]LogWorld: UWorld::CleanupWorld for Room1, bSessionEnded=true, bCleanupResources=true
[2023.04.01-18.17.02:215][165]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.01-18.17.02:218][165]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.01-18.17.02:224][165]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.01-18.17.02:265][165]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.01-18.17.02:266][165]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.04.01-18.17.02:266][165]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=40
[2023.04.01-18.17.02:268][165]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=40
[2023.04.01-18.17.02:279][165]LogUObjectHash: Compacting FUObjectHashTables data took   2.21ms
[2023.04.01-18.17.02:329][166]LogPlayLevel: Display: Destroying online subsystem :Context_60
[2023.04.01-18.17.02:365][167]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/Room1.Room1:PersistentLevel.RecastNavMesh-Default).
[2023.04.01-18.17.10:240][633]LogContentBrowser: Attempting asset rename: ResultWidget -> CorrectWidget
[2023.04.01-18.17.10:274][633]LogMetaData: Removing '/Game/Blueprints/CorrectWidget.SKEL_CorrectWidget_C' ref from Metadata '/Game/Blueprints/ResultWidget.PackageMetaData'
[2023.04.01-18.17.10:274][633]LogMetaData: Removing '/Game/Blueprints/CorrectWidget.CorrectWidget_C' ref from Metadata '/Game/Blueprints/ResultWidget.PackageMetaData'
[2023.04.01-18.17.10:274][633]LogMetaData: Removing '/Game/Blueprints/CorrectWidget.CorrectWidget:EventGraph.K2Node_Event_0' ref from Metadata '/Game/Blueprints/ResultWidget.PackageMetaData'
[2023.04.01-18.17.10:274][633]LogMetaData: Removing '/Game/Blueprints/CorrectWidget.CorrectWidget:EventGraph.K2Node_Event_1' ref from Metadata '/Game/Blueprints/ResultWidget.PackageMetaData'
[2023.04.01-18.17.10:274][633]LogMetaData: Removing '/Game/Blueprints/CorrectWidget.CorrectWidget:EventGraph.K2Node_Event_2' ref from Metadata '/Game/Blueprints/ResultWidget.PackageMetaData'
[2023.04.01-18.17.10:274][633]LogMetaData: Removing '/Game/Blueprints/CorrectWidget.SKEL_CorrectWidget_C:PreConstruct' ref from Metadata '/Game/Blueprints/ResultWidget.PackageMetaData'
[2023.04.01-18.17.10:274][633]LogMetaData: Removing '/Game/Blueprints/CorrectWidget.SKEL_CorrectWidget_C:Construct' ref from Metadata '/Game/Blueprints/ResultWidget.PackageMetaData'
[2023.04.01-18.17.10:274][633]LogMetaData: Removing '/Game/Blueprints/CorrectWidget.SKEL_CorrectWidget_C:Tick' ref from Metadata '/Game/Blueprints/ResultWidget.PackageMetaData'
[2023.04.01-18.17.10:276][633]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.01-18.17.10:375][633]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Bin_BP" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/Bin_BP.uasset" SILENT=true
[2023.04.01-18.17.10:385][633]LogSavePackage: Moving output files for package: /Game/Blueprints/Bin_BP
[2023.04.01-18.17.10:386][633]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/Bin_BP4A3DD9304438960D17F2EC99C9B9474C.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/Bin_BP.uasset'
[2023.04.01-18.17.10:388][633]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/CorrectWidget" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/CorrectWidget.uasset" SILENT=true
[2023.04.01-18.17.10:392][633]LogSavePackage: Moving output files for package: /Game/Blueprints/CorrectWidget
[2023.04.01-18.17.10:392][633]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/CorrectWidget1846624B4FCEE91960BDE7AA4A47F0E8.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/CorrectWidget.uasset'
[2023.04.01-18.17.10:408][633]LogFileHelpers: InternalPromptForCheckoutAndSave took 131 ms (total: 32.6 sec)
[2023.04.01-18.17.10:494][633]LogUObjectHash: Compacting FUObjectHashTables data took   2.56ms
[2023.04.01-18.17.10:544][633]LogUObjectHash: Compacting FUObjectHashTables data took   2.87ms
[2023.04.01-18.17.10:585][633]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.04.01-18.17.10:600][633]AssetCheck: New page: Asset Save: multiple assets
[2023.04.01-18.17.10:600][633]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Bin_BP.Bin_BP
[2023.04.01-18.17.10:600][633]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/CorrectWidget.CorrectWidget
[2023.04.01-18.17.11:317][676]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.01-18.17.11:387][676]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/CorrectWidget" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/CorrectWidget.uasset" SILENT=true
[2023.04.01-18.17.11:391][676]LogSavePackage: Moving output files for package: /Game/Blueprints/CorrectWidget
[2023.04.01-18.17.11:392][676]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/CorrectWidgetB6B3727742297D527695E7A5D7A488B4.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/CorrectWidget.uasset'
[2023.04.01-18.17.11:406][676]LogFileHelpers: InternalPromptForCheckoutAndSave took 88 ms (total: 32.7 sec)
[2023.04.01-18.17.11:414][676]AssetCheck: New page: Asset Save: CorrectWidget
[2023.04.01-18.17.11:414][676]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/CorrectWidget.CorrectWidget
[2023.04.01-18.17.11:482][680]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.01-18.17.11:571][680]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/CorrectWidget" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/CorrectWidget.uasset" SILENT=true
[2023.04.01-18.17.11:576][680]LogSavePackage: Moving output files for package: /Game/Blueprints/CorrectWidget
[2023.04.01-18.17.11:577][680]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/CorrectWidgetF592DD404F1D361FC47B4990D98EAB82.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/CorrectWidget.uasset'
[2023.04.01-18.17.11:591][680]LogFileHelpers: InternalPromptForCheckoutAndSave took 108 ms (total: 32.8 sec)
[2023.04.01-18.17.11:600][680]AssetCheck: New page: Asset Save: CorrectWidget
[2023.04.01-18.17.11:600][680]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/CorrectWidget.CorrectWidget
[2023.04.01-18.17.21:154][841]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Bin_BP.Bin_BP
[2023.04.01-18.17.21:155][841]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.01-18.17.21:940][841]LogPhysics: Warning: Scale for /Engine/Transient.World_40:PersistentLevel.Bin_BP_C_0.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.04.01-18.17.37:470][571]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.01-18.17.37:575][571]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Bin_BP" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/Bin_BP.uasset" SILENT=true
[2023.04.01-18.17.37:588][571]LogSavePackage: Moving output files for package: /Game/Blueprints/Bin_BP
[2023.04.01-18.17.37:589][571]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/Bin_BP724F44F6439AA5061F58DD8B1CFAF3B8.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/Bin_BP.uasset'
[2023.04.01-18.17.37:606][571]LogFileHelpers: InternalPromptForCheckoutAndSave took 135 ms (total: 33.0 sec)
[2023.04.01-18.17.37:616][571]AssetCheck: New page: Asset Save: Bin_BP
[2023.04.01-18.17.37:616][571]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Bin_BP.Bin_BP
[2023.04.01-18.17.37:661][573]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.01-18.17.37:746][573]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Bin_BP" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/Bin_BP.uasset" SILENT=true
[2023.04.01-18.17.37:757][573]LogSavePackage: Moving output files for package: /Game/Blueprints/Bin_BP
[2023.04.01-18.17.37:757][573]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/Bin_BP40911F3948D12DB36D4414A1A7571455.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/Bin_BP.uasset'
[2023.04.01-18.17.37:773][573]LogFileHelpers: InternalPromptForCheckoutAndSave took 112 ms (total: 33.1 sec)
[2023.04.01-18.17.37:787][573]AssetCheck: New page: Asset Save: Bin_BP
[2023.04.01-18.17.37:787][573]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Bin_BP.Bin_BP
[2023.04.01-18.17.37:806][574]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.01-18.17.37:901][574]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Bin_BP" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/Bin_BP.uasset" SILENT=true
[2023.04.01-18.17.37:913][574]LogSavePackage: Moving output files for package: /Game/Blueprints/Bin_BP
[2023.04.01-18.17.37:913][574]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/Bin_BPC40BF44F4BEAD43F510AB48967E0CEBD.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/Bin_BP.uasset'
[2023.04.01-18.17.37:930][574]LogFileHelpers: InternalPromptForCheckoutAndSave took 123 ms (total: 33.2 sec)
[2023.04.01-18.17.37:941][574]AssetCheck: New page: Asset Save: Bin_BP
[2023.04.01-18.17.37:941][574]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Bin_BP.Bin_BP
[2023.04.01-18.17.38:981][625]LogSlate: Window 'Bin_BP' being destroyed
[2023.04.01-18.17.38:998][625]LogSlate: Window 'Bin_BP' being destroyed
[2023.04.01-18.17.39:006][625]LogWorld: UWorld::CleanupWorld for World_40, bSessionEnded=true, bCleanupResources=true
[2023.04.01-18.17.39:007][625]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.01-18.17.40:101][679]LogDebuggerCommands: Repeating last play command: Simulate
[2023.04.01-18.17.40:109][679]BlueprintLog: New page: Pre-Play auto-recompile
[2023.04.01-18.17.40:109][679]LogPlayLevel: [PlayLevel] Compiling Bin_BP before play...
[2023.04.01-18.17.40:118][679]LogPhysics: Warning: Scale for /Game/Levels/Room1.Room1:PersistentLevel.Bin_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-18.17.40:119][679]LogPhysics: Warning: Scale for /Game/Levels/Room1.Room1:PersistentLevel.Bin_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-18.17.40:119][679]LogPhysics: Warning: Scale for /Game/Levels/Room1.Room1:PersistentLevel.Bin_BP_C_4.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-18.17.40:189][679]LogUObjectHash: Compacting FUObjectHashTables data took   2.10ms
[2023.04.01-18.17.40:192][679]LogPlayLevel: PlayLevel: Blueprint regeneration took 83 ms (1 blueprints)
[2023.04.01-18.17.40:192][679]PIE: New page: SIE session: Room1 (Apr. 1, 2023, 10:17:40 a.m.)
[2023.04.01-18.17.40:193][679]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Room1
[2023.04.01-18.17.40:203][679]LogPlayLevel: PIE: StaticDuplicateObject took: (0.009725s)
[2023.04.01-18.17.40:203][679]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Room1.Room1 to /Game/Levels/UEDPIE_0_Room1.Room1 (0.009836s)
[2023.04.01-18.17.40:203][679]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.01-18.17.40:203][679]LogAIModule: Creating AISystem for world Room1
[2023.04.01-18.17.40:203][679]LogPlayLevel: PIE: World Init took: (0.000814s)
[2023.04.01-18.17.40:240][679]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2023.04.01-18.17.40:241][679]LogAudio: Display: Creating Audio Device:                 Id: 41, Scope: Unique, Realtime: True
[2023.04.01-18.17.40:241][679]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.01-18.17.40:241][679]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.01-18.17.40:241][679]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.01-18.17.40:241][679]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.01-18.17.40:241][679]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.01-18.17.40:241][679]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.01-18.17.40:241][679]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.01-18.17.40:241][679]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.01-18.17.40:242][679]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.04.01-18.17.40:242][679]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.04.01-18.17.40:242][679]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.01-18.17.40:244][679]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.01-18.17.40:263][679]LogAudioMixer: Display: Using Audio Hardware Device Speakers (HIFI Audio)
[2023.04.01-18.17.40:263][679]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.01-18.17.40:263][679]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.01-18.17.40:263][679]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.01-18.17.40:263][679]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=41
[2023.04.01-18.17.40:263][679]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=41
[2023.04.01-18.17.40:266][679]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=41
[2023.04.01-18.17.40:266][679]LogInit: FAudioDevice initialized.
[2023.04.01-18.17.40:266][679]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=41
[2023.04.01-18.17.40:266][679]LogAudio: Display: Audio Device (ID: 41) registered with world 'Room1'.
[2023.04.01-18.17.40:269][679]LogLoad: Game class is 'VRGameMode_C'
[2023.04.01-18.17.40:272][679]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_Room1.Room1:PersistentLevel.Bin_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-18.17.40:272][679]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_Room1.Room1:PersistentLevel.Bin_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-18.17.40:272][679]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_Room1.Room1:PersistentLevel.Bin_BP_C_4.Box has a component set to zero, which will result in a bad body instance. Scale:X=0.600 Y=0.750 Z=0.000
[2023.04.01-18.17.40:272][679]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Room1.Room1 up for play (max tick rate 60) at 2023.04.01-14.17.40
[2023.04.01-18.17.40:272][679]LogWorld: Bringing up level for play took: 0.002829
[2023.04.01-18.17.40:275][679]LogOnline: OSS: Created online subsystem instance for: :Context_62
[2023.04.01-18.17.40:276][679]PIE: Server logged in
[2023.04.01-18.17.40:277][679]PIE: Play in editor total start time 0.169 seconds.
[2023.04.01-18.17.40:310][679]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.04.01-18.17.49:624][202]LogBlueprintUserMessages: [Bin_BP_C_1] Correct
[2023.04.01-18.17.51:964][336]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.01-18.17.51:964][336]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Room1
[2023.04.01-18.17.51:965][336]LogWorld: UWorld::CleanupWorld for Room1, bSessionEnded=true, bCleanupResources=true
[2023.04.01-18.17.51:965][336]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.01-18.17.51:968][336]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.01-18.17.51:973][336]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.01-18.17.52:004][336]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.01-18.17.52:005][336]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.04.01-18.17.52:005][336]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=41
[2023.04.01-18.17.52:007][336]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=41
[2023.04.01-18.17.52:015][336]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.04.01-18.17.52:068][337]LogPlayLevel: Display: Destroying online subsystem :Context_62
[2023.04.01-18.17.52:113][338]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/Room1.Room1:PersistentLevel.RecastNavMesh-Default).
